case,kind,compound,r
20_40,null,,0.4072422228626856
20_40,null,,0.6283556362814794
20_40,null,,0.14039555517065463
20_40,null,,0.26003025588656276
20_40,null,,0.4061898900072198
20_40,null,,0.4338589347048809
20_40,null,,0.1428601919147524
20_40,null,,0.47329166670544814
20_40,null,,0.39045375531310134
20_40,null,,0.5201259023445982
20_40,null,,0.5674945789551235
20_40,null,,0.7355117182839463
20_40,null,,0.525717562530053
20_40,null,,0.187255033412469
20_40,null,,0.1790095966781162
20_40,null,,0.18040902327926273
20_40,null,,0.3541279436869143
20_40,null,,0.12222794212278601
20_40,null,,0.23729782531437296
20_40,null,,0.1436888769946823
20_40,null,,0.2919426218867389
20_40,null,,0.1605080066034167
20_40,null,,0.47204547456471074
20_40,null,,0.44028639631967886
20_40,null,,0.17953523716138298
20_40,null,,0.23195961469170742
20_40,null,,0.30736438302184
20_40,null,,0.2455215410784671
20_40,null,,0.2816723713512093
20_40,null,,0.3567875307111113
20_40,null,,0.22841242438109727
20_40,null,,0.2605486345448898
20_40,null,,0.37225542923672167
20_40,null,,0.19668242017532575
20_40,null,,0.3824614256454525
20_40,null,,0.37761247780961216
20_40,null,,0.336625945710881
20_40,null,,0.13976890775372391
20_40,null,,0.26616403686783063
20_40,null,,0.23466892436035583
20_40,null,,0.374348468344572
20_40,null,,0.3486470424149654
20_40,null,,0.48412336264582667
20_40,null,,0.4635011566414978
20_40,null,,0.39813552636780164
20_40,null,,0.2605486345448898
20_40,null,,0.30670797123054055
20_40,null,,0.49449475881986443
20_40,null,,0.6656070848799949
20_40,null,,0.22647667700531296
20_40,null,,0.6280450656370987
20_40,null,,0.23540304363657424
20_40,null,,0.29635540129442134
20_40,null,,0.35828119568599653
20_40,null,,0.13858032317685143
20_40,null,,0.5248240514859698
20_40,null,,0.4834049072722396
20_40,null,,0.28150426678990786
20_40,null,,0.29635540129442134
20_40,null,,0.48797264145463054
20_40,null,,0.5179502253462474
20_40,null,,0.5338393128212926
20_40,null,,0.2654103410616439
20_40,null,,0.37226972642680006
20_40,null,,0.18313869401157287
20_40,null,,0.448458340546066
20_40,null,,0.1428601919147524
20_40,null,,0.44665394791421287
20_40,null,,0.14568477762023443
20_40,null,,0.45943004703046986
20_40,null,,0.7797096523718693
20_40,null,,0.21091663250601395
20_40,null,,0.44423214409117556
20_40,null,,0.5414577386538417
20_40,null,,0.4576278641492343
20_40,null,,0.7773272715081178
20_40,null,,0.39691467024665467
20_40,null,,0.30843405832645965
20_40,null,,0.20875429177743102
20_40,null,,0.5363385825583448
20_40,null,,0.611140025567227
20_40,null,,0.1923355357244693
20_40,null,,0.5817791351883378
20_40,null,,0.21510636983560083
20_40,null,,0.3615975665437265
20_40,null,,0.6415521124223099
20_40,null,,0.3278174479535865
20_40,null,,0.4251167173460277
20_40,null,,0.3278174479535865
20_40,null,,0.2695921548718586
20_40,null,,0.41996448146062115
20_40,null,,0.5576767441483369
20_40,null,,0.2848656285114239
20_40,null,,0.4314385535485191
20_40,null,,0.4505690683081887
20_40,null,,0.3864841449847464
20_40,null,,0.31628142075882826
20_40,null,,0.23591665670845358
20_40,null,,0.40298869031977913
20_40,null,,0.29236574902708456
20_40,null,,0.715803545127058
20_40,null,,0.22845899198502903
20_40,null,,0.2142850253758702
20_40,null,,0.47081372074576566
20_40,null,,0.30586470290522516
20_40,null,,0.713705010314761
20_40,null,,0.21049382215043277
20_40,null,,0.18243413381488421
20_40,null,,0.1507828187547649
20_40,null,,0.3615352084096138
20_40,null,,0.49351765329314606
20_40,null,,0.1428601919147524
20_40,null,,0.44987283987007753
20_40,null,,0.2494931019121561
20_40,null,,0.1943976165582481
20_40,null,,0.4798753005456412
20_40,null,,0.5198364354059098
20_40,null,,0.5778515395423099
20_40,null,,0.6875780209007132
20_40,null,,0.49502542613580086
20_40,null,,0.27048600305077664
20_40,null,,0.2919426218867389
20_40,null,,0.49449475881986443
20_40,null,,0.7501246437835563
20_40,null,,0.35828119568599653
20_40,null,,0.15463047805048366
20_40,null,,0.23861256378730922
20_40,null,,0.6391284932739816
20_40,null,,0.5416013299701813
20_40,null,,0.3763511028996468
20_40,null,,0.4163156632279297
20_40,null,,0.45754355740431535
20_40,null,,0.22204945905963394
20_40,null,,0.34088596957652983
20_40,null,,0.30224807713364366
20_40,null,,0.16882600851670443
20_40,null,,0.4642851456349037
20_40,null,,0.20937506636628805
20_40,null,,0.162966101647646
20_40,null,,0.3177739349244879
20_40,null,,0.22034491263123282
20_40,null,,0.3295669625607644
20_40,null,,0.3631881162464193
20_40,null,,0.6070112593453106
20_40,null,,0.4048451965084322
20_40,null,,0.259786327251227
20_40,null,,0.4684504184154406
20_40,null,,0.2792990227597257
20_40,null,,0.49351765329314606
20_40,null,,0.4251167173460277
20_40,null,,0.19658148865770933
20_40,null,,0.2826784921632208
20_40,null,,0.2868638518379274
20_40,null,,0.1428601919147524
20_40,null,,0.29145724143498014
20_40,null,,0.24348405062033218
20_40,null,,0.3434726462641559
20_40,null,,0.17670067043715385
20_40,null,,0.2695921548718586
20_40,null,,0.2868638518379274
20_40,null,,0.2405584641398219
20_40,null,,0.1394280253360762
20_40,null,,0.21697305257146482
20_40,null,,0.2936291349399501
20_40,null,,0.2249194044577645
20_40,null,,0.6003509177442816
20_40,null,,0.09956560483663036
20_40,null,,0.42839499018874166
20_40,null,,0.3631881162464193
20_40,null,,0.3841636504971724
20_40,null,,0.2848656285114239
20_40,null,,0.3354286465227625
20_40,null,,0.18040902327926273
20_40,null,,0.47204547456471074
20_40,null,,0.30843405832645965
20_40,null,,0.47764700671966237
20_40,null,,0.18050167703363054
20_40,null,,0.4946986133181184
20_40,null,,0.30236248262172044
20_40,null,,0.6201693647527291
20_40,null,,0.2898814507977897
20_40,null,,0.23456522877137584
20_40,null,,0.22086178944236048
20_40,null,,0.3817532024294256
20_40,null,,0.4655476789488972
20_40,null,,0.6843230579526877
20_40,null,,0.6082239328787183
20_40,null,,0.26078683218870535
20_40,null,,0.3134053356961332
20_40,null,,0.4926007939384004
20_40,null,,0.7195565358487618
20_40,null,,0.5267892170298792
20_40,null,,0.4480933188517727
20_40,null,,0.28233787543416267
20_40,null,,0.48779070476150405
20_40,null,,0.55838943314845
20_40,null,,0.1729189458192324
20_40,null,,0.3333564692933084
20_40,null,,0.6209793096846715
20_40,null,,0.31336827025796987
20_40,null,,0.4684504184154406
20_40,null,,0.3615975665437265
20_40,null,,0.3341274813311607
20_40,null,,0.5829869048723834
20_40,null,,0.3177739349244879
20_40,null,,0.49119446292378194
20_40,null,,0.5802388066758263
20_40,null,,0.3120785970046928
20_40,null,,0.4635011566414978
20_40,null,,0.7593990378454835
20_40,null,,0.468583431011719
20_40,null,,0.4195621824137922
20_40,null,,0.39340634914898065
20_40,null,,0.3487555792764171
20_40,null,,0.3807230592466562
20_40,null,,0.4454947126942655
20_40,null,,0.18868090984806554
20_40,null,,0.1388745561098397
20_40,null,,0.21697305257146482
20_40,null,,0.27808861401957147
20_40,null,,0.5501895691479146
20_40,null,,0.27842053370053343
20_40,null,,0.24462716427251835
20_40,null,,0.4655476789488972
20_40,null,,0.6961623268028787
20_40,null,,0.3923389848268732
20_40,null,,0.42837359972885386
20_40,null,,0.19091203631428835
20_40,null,,0.4095027326152322
20_40,null,,0.25440386675245436
20_40,null,,0.24681363612504872
20_40,null,,0.379621355255146
20_40,null,,0.30717191855601467
20_40,null,,0.30729351092305096
20_40,null,,0.15745176204882882
20_40,null,,0.3018072495298232
20_40,null,,0.5179502253462474
20_40,null,,0.34113616961095844
20_40,null,,0.7520238057078699
20_40,null,,0.3976489714621995
20_40,null,,0.6329872489529438
20_40,null,,0.2494931019121561
20_40,null,,0.5599537241449869
20_40,null,,0.4297351319797802
20_40,null,,0.5511090615447
20_40,null,,0.1895339361347754
20_40,null,,0.3954831586294611
20_40,null,,0.44665394791421287
20_40,null,,0.30586470290522516
20_40,null,,0.2548787082833912
20_40,null,,0.41910457796589307
20_40,null,,0.07940253219537009
20_40,null,,0.39947852635080816
20_40,null,,0.30236248262172044
20_40,null,,0.21990706533866178
20_40,null,,0.28525295104867376
20_40,null,,0.5337380675774401
20_40,null,,0.3567875307111113
20_40,null,,0.5888345480727605
20_40,null,,0.379621355255146
20_40,null,,0.5652369396870358
20_40,null,,0.23695632925215884
20_40,null,,0.48771451214784234
20_40,null,,0.30717191855601467
20_40,null,,0.31096510385928955
20_40,null,,0.5477705856084197
20_40,null,,0.3817532024294256
20_40,null,,0.1614289733101181
20_40,null,,0.37492062771427337
20_40,null,,0.29145724143498014
20_40,null,,0.6263242992777527
20_40,null,,0.18837622031757006
20_40,null,,0.5888345480727605
20_40,null,,0.15745176204882882
20_40,null,,0.6895614382775368
20_40,null,,0.256219376031563
20_40,null,,0.28220343115691965
20_40,null,,0.560186773426461
20_40,null,,0.6942583465750646
20_40,null,,0.08981260501842542
20_40,null,,0.3910781908283734
20_40,null,,0.336625945710881
20_40,null,,0.1389628986375785
20_40,null,,0.23466892436035583
20_40,null,,0.6004662099140945
20_40,null,,0.5176723109231616
20_40,null,,0.23507338744386966
20_40,null,,0.2605486345448898
20_40,null,,0.2301882570410117
20_40,null,,0.22961071000137642
20_40,null,,0.49502542613580086
20_40,null,,0.15643389735899593
20_40,null,,0.3608452541865822
20_40,null,,0.3286595218502467
20_40,null,,0.5736377918774886
20_40,null,,0.3486470424149654
20_40,null,,0.3278174479535865
20_40,null,,0.3220036767653214
20_40,null,,0.3584140821327444
20_40,null,,0.4821946713193529
20_40,null,,0.24462716427251835
20_40,null,,0.4741535567215127
20_40,null,,0.29829281094813065
20_40,null,,0.15825337111775242
20_40,null,,0.3817532024294256
20_40,null,,0.5198862320543971
20_40,null,,0.3923389848268732
20_40,null,,0.3102740400291122
20_40,null,,0.4048451965084322
20_40,null,,0.3295669625607644
20_40,null,,0.541553008078074
20_40,null,,0.4129712099744638
20_40,null,,0.3608452541865822
20_40,null,,0.5349006878126247
20_40,null,,0.5376186348089965
20_40,null,,0.24520187414254618
20_40,null,,0.09809816915823007
20_40,null,,0.39072723604402004
20_40,null,,0.17544189781677358
20_40,null,,0.3807230592466562
20_40,null,,0.256219376031563
20_40,null,,0.6625239228633825
20_40,null,,0.4679393592117468
20_40,null,,0.18868090984806554
20_40,null,,0.2804700425227714
20_40,null,,0.3947787792568421
20_40,null,,0.2898814507977897
20_40,null,,0.336625945710881
20_40,null,,0.336625945710881
20_40,null,,0.49921564017794434
20_40,null,,0.3278174479535865
20_40,null,,0.24088991344928382
20_40,null,,0.47189196466669775
20_40,null,,0.6148689655356377
20_40,null,,0.5174479968646442
20_40,null,,0.22695987651132965
20_40,null,,0.19826904688235206
20_40,null,,0.46591637705960653
20_40,null,,0.16400455292342428
20_40,null,,0.39474192307781963
20_40,null,,0.468583431011719
20_40,null,,0.26003025588656276
20_40,null,,0.47850293847811814
20_40,null,,0.7164176076234193
20_40,null,,0.5568028466747922
20_40,null,,0.20283065649512044
20_40,null,,0.2864325461558298
20_40,null,,0.08554856606917426
20_40,null,,0.46557665584408603
20_40,null,,0.2504978678274703
20_40,null,,0.42015810537948517
20_40,null,,0.4192193336473811
20_40,null,,0.4339926158230248
20_40,null,,0.63187305865874
20_40,null,,0.291989056082946
20_40,null,,0.27694766006817445
20_40,null,,0.16226737072486153
20_40,null,,0.5471678711062004
20_40,null,,0.5384724586201401
20_40,null,,0.2563068680846056
20_40,null,,0.531234362346096
20_40,null,,0.4199311003923281
20_40,null,,0.36682599869169347
20_40,null,,0.5829869048723834
20_40,null,,0.2654103410616439
20_40,null,,0.26330361196924157
20_40,null,,0.5260785342534076
20_40,null,,0.16659862093081926
20_40,null,,0.36143502090263707
20_40,null,,0.47204547456471074
20_40,null,,0.3102320436700507
20_40,null,,0.48412336264582667
20_40,null,,0.5260785342534076
20_40,null,,0.5963689621969674
20_40,null,,0.7160334745885204
20_40,null,,0.32975128531519265
20_40,null,,0.6086216724095224
20_40,null,,0.3541279436869143
20_40,null,,0.30736438302184
20_40,null,,0.299687848780496
20_40,null,,0.5380036259672747
20_40,null,,0.34088596957652983
20_40,null,,0.4741535567215127
20_40,null,,0.26656692252770303
20_40,null,,0.2020019649104055
20_40,null,,0.5950462692699086
20_40,null,,0.2511868938271158
20_40,null,,0.4811600658374986
20_40,null,,0.3910781908283734
20_40,null,,0.1388745561098397
20_40,null,,0.28220343115691965
20_40,null,,0.20937506636628805
20_40,null,,0.39474192307781963
20_40,null,,0.5043571550767542
20_40,null,,0.500821607804827
20_40,null,,0.2712433552926927
20_40,null,,0.17544189781677358
20_40,null,,0.24681363612504872
20_40,null,,0.3434726462641559
20_40,null,,0.2898814507977897
20_40,null,,0.2704186219709982
20_40,null,,0.1794624897566287
20_40,null,,0.25764955843718174
20_40,null,,0.3136063647132468
20_40,null,,0.323947043659173
20_40,null,,0.10420311565016266
20_40,null,,0.2920477685103792
20_40,null,,0.3864841449847464
20_40,null,,0.7598366573899071
20_40,null,,0.4480933188517727
20_40,null,,0.4576278641492343
20_40,null,,0.24348405062033218
20_40,null,,0.4662757646918831
20_40,null,,0.45393593997466575
20_40,null,,0.5601500437763369
20_40,null,,0.21308635377455135
20_40,null,,0.3824614256454525
20_40,null,,0.41000807987349336
20_40,null,,0.09701405489489141
20_40,null,,0.44028639631967886
20_40,null,,0.45943004703046986
20_40,null,,0.3102320436700507
20_40,null,,0.24348405062033218
20_40,null,,0.6082239328787183
20_40,null,,0.3083738451832641
20_40,null,,0.16644972523027818
20_40,null,,0.2020019649104055
20_40,null,,0.5029364669935331
20_40,null,,0.23729782531437296
20_40,null,,0.2920477685103792
20_40,null,,0.14039555517065463
20_40,null,,0.15996790976023242
20_40,null,,0.2869717953297664
20_40,null,,0.6854331952111246
20_40,null,,0.323947043659173
20_40,null,,0.5729210320071617
20_40,null,,0.497157550560981
20_40,null,,0.3354286465227625
20_40,null,,0.27174369600613113
20_40,null,,0.27160143803142694
20_40,null,,0.3630255613274013
20_40,null,,0.336625945710881
20_40,null,,0.5409904918958497
20_40,null,,0.17012595687370316
20_40,null,,0.39462600484162924
20_40,null,,0.5201259023445982
20_40,null,,0.31925997537187156
20_40,null,,0.3807230592466562
20_40,null,,0.6625239228633825
20_40,null,,0.14039555517065463
20_40,null,,0.448458340546066
20_40,null,,0.22675577840862243
20_40,null,,0.3947787792568421
20_40,null,,0.497157550560981
20_40,null,,0.23466892436035583
20_40,null,,0.4199311003923281
20_40,null,,0.5576767441483369
20_40,null,,0.29370016841865304
20_40,null,,0.2622749344108776
20_40,null,,0.3465584245083994
20_40,null,,0.41594804719655704
20_40,null,,0.4072422228626856
20_40,null,,0.29635540129442134
20_40,null,,0.21049382215043277
20_40,null,,0.7131979245633701
20_40,null,,0.16882600851670443
20_40,null,,0.521374176588494
20_40,null,,0.1382119440926776
20_40,null,,0.17469564968596274
20_40,null,,0.6148689655356377
20_40,null,,0.5260785342534076
20_40,null,,0.41688907192569463
20_40,null,,0.5349006878126247
20_40,null,,0.7521413358096856
20_40,null,,0.590215360721719
20_40,null,,0.23540304363657424
20_40,null,,0.6282863681030986
20_40,null,,0.5029364669935331
20_40,null,,0.7351201197758471
20_40,null,,0.366656004418076
20_40,null,,0.444086095321654
20_40,null,,0.6209793096846715
20_40,null,,0.26078683218870535
20_40,null,,0.21822309864823985
20_40,null,,0.5802388066758263
20_40,null,,0.20085646763212497
20_40,null,,0.4642851456349037
20_40,null,,0.14093287036608054
20_40,null,,0.3671323506270475
20_40,null,,0.48276192831178666
20_40,null,,0.2531399494708272
20_40,null,,0.39813552636780164
20_40,null,,0.38409847363887156
20_40,null,,0.37540428773410334
20_40,null,,0.5380036259672747
20_40,null,,0.17355217878996107
20_40,null,,0.5641839525445079
20_40,null,,0.44459079979217647
20_40,null,,0.25286826164629683
20_40,null,,0.6263242992777527
20_40,null,,0.15643389735899593
20_40,null,,0.39072723604402004
20_40,null,,0.37473201083887886
20_40,null,,0.3752826271528244
20_40,null,,0.26295536720527496
20_40,null,,0.5411973727240252
20_40,null,,0.2505375860391198
20_40,null,,0.2964717648921768
20_40,null,,0.39149756722263895
20_40,null,,0.15745176204882882
20_40,null,,0.5301085900273672
20_40,null,,0.47329166670544814
20_40,null,,0.47189196466669775
20_40,null,,0.2514873164095318
20_40,null,,0.24875414531406323
20_40,null,,0.6276800801067927
20_40,null,,0.162966101647646
20_40,null,,0.23325235085708082
noclear,replicate,abemaciclib,0.641089844089028
noclear,replicate,binimetinib,0.4252278589122768
noclear,replicate,fluorouracil,0.6659845947405995
noclear,replicate,gemcitabine,0.580841937843805
noclear,replicate,sn-38,0.7626229368950024
noclear,replicate,trifluridine,0.5306098570870839
noclear,null,,0.3869052809610406
noclear,null,,0.4820310681608045
noclear,null,,0.3986275224308642
noclear,null,,0.39188395999681036
noclear,null,,0.5167953322844213
noclear,null,,0.42074879052708936
noclear,null,,0.30789421742800593
noclear,null,,0.5275967281998405
noclear,null,,0.5465743163402943
noclear,null,,0.44065202945018445
noclear,null,,0.48134574929249613
noclear,null,,0.28769881835460936
noclear,null,,0.33054128073732963
noclear,null,,0.538641484161761
noclear,null,,0.49935387553671035
noclear,null,,0.33878918111349415
noclear,null,,0.31164686817216913
noclear,null,,0.4543097869660427
noclear,null,,0.40265902464363995
noclear,null,,0.3950339750480052
noclear,null,,0.3814270241815144
noclear,null,,0.33007994110354066
noclear,null,,0.288069667610861
noclear,null,,0.5801865765372334
noclear,null,,0.32495376184784525
noclear,null,,0.32398715541297024
noclear,null,,0.38005792863309545
noclear,null,,0.2829103921397953
noclear,null,,0.1958110892962071
noclear,null,,0.6005702045840804
