case,kind,compound,r
810,null,,0.37008961531524287
810,null,,0.2858279264921211
810,null,,0.12808110866956257
810,null,,0.08447427370599293
810,null,,0.17893778948585976
810,null,,0.06426123096556567
810,null,,0.13371788348408797
810,null,,0.18608843021562663
810,null,,0.2519927389745825
810,null,,0.18670084866087164
810,null,,0.1689226014178479
810,null,,0.23994288954076542
810,null,,0.23170548468691737
810,null,,0.176541505826218
810,null,,0.039903887631509746
810,null,,0.17343682510535008
810,null,,0.2342575507684106
810,null,,0.2043853843740689
810,null,,0.140159617461175
810,null,,0.0761136000020991
810,null,,0.16125836839147217
810,null,,0.14463371538222747
810,null,,0.1589629219353355
810,null,,0.24392893649518632
810,null,,0.3097673662954844
810,null,,0.27140160006314995
810,null,,0.24274490584975805
810,null,,0.24292674238661466
810,null,,0.3020768778245967
810,null,,0.20956916569728473
810,null,,0.20985494995369808
810,null,,0.19990141669492564
810,null,,0.15932581294585021
810,null,,0.21206164206926498
810,null,,0.20950346926999636
810,null,,0.34411907403646513
810,null,,0.22867036392559179
810,null,,0.29273254732081844
810,null,,0.1443795576583703
810,null,,0.18327454438334456
810,null,,0.03998992688204849
810,null,,0.36899699502966155
810,null,,0.17710279114457592
810,null,,0.2864692464205342
810,null,,0.07702922762027402
810,null,,0.09180471120078953
810,null,,0.13635837589894587
810,null,,0.26579371946150476
810,null,,0.1592548524154888
810,null,,0.10889262555651796
810,null,,0.2737229868419438
810,null,,0.1765726915923005
810,null,,0.0336970615914592
810,null,,0.31495946187487145
810,null,,0.28199120542413497
810,null,,0.1949104114800592
810,null,,0.2015822159322609
810,null,,0.1310050486343718
810,null,,0.07867099243727133
810,null,,0.2556964529778213
810,null,,0.3381223108275594
810,null,,0.16672651918396703
810,null,,0.1856187552303664
810,null,,0.24856795804052156
810,null,,0.11533719191764583
810,null,,0.24614329643083493
810,null,,0.1595340102151494
810,null,,0.1707997737642511
810,null,,0.15699548101991523
810,null,,0.1493422160110621
810,null,,0.18345490298543188
810,null,,0.04226203707071611
810,null,,0.06676651363463981
810,null,,0.23664203298111286
810,null,,0.16399475266406605
810,null,,0.2445947416501993
810,null,,0.2200765396746444
810,null,,0.14185888864522117
810,null,,0.22736659433578085
810,null,,0.11739220535275112
810,null,,0.3306887045830703
810,null,,0.1733504694146861
810,null,,0.16151594462040214
810,null,,0.16589799057412935
810,null,,0.3024091319612452
810,null,,0.29289462240293895
810,null,,0.10360873832407111
810,null,,0.20596968571190571
810,null,,0.1669060313292523
810,null,,0.14070978651736582
810,null,,0.09661447081601032
810,null,,0.15762158464936332
810,null,,0.19043811687070078
810,null,,0.25651575117475733
810,null,,0.2445947416501993
810,null,,0.3707185039646441
810,null,,0.13921687450831932
810,null,,0.09661447081601032
810,null,,0.18412288977808158
810,null,,0.1015357115265364
810,null,,0.13724679857898164
810,null,,0.19388256963878892
810,null,,0.2647738162628621
810,null,,0.23043522156125323
810,null,,0.36565334621244505
810,null,,0.10570936293995768
810,null,,0.23970657554719965
810,null,,0.15872392950493733
810,null,,0.2769008596671368
810,null,,0.22704219846907445
810,null,,0.1669060313292523
810,null,,0.08653425707297022
810,null,,0.10450309976258428
810,null,,0.2134299105209128
810,null,,0.12501060692375376
810,null,,0.24907231795413326
810,null,,0.17672909866062536
810,null,,0.22087287132867617
810,null,,0.31156544004412434
810,null,,0.19593882468385293
810,null,,0.1571650419589593
810,null,,0.26987891483740967
810,null,,0.22738560349679948
810,null,,0.2872546203356028
810,null,,0.20983218432071427
810,null,,0.18068794275078437
810,null,,0.2646805572526508
810,null,,0.10338837022250692
810,null,,0.16151594462040214
810,null,,0.18327454438334456
810,null,,0.15438768536988456
810,null,,0.2715300404017021
810,null,,0.32138210718101956
810,null,,0.0928538028749368
810,null,,0.17777238285381636
810,null,,0.06066233902109957
810,null,,0.269798105355656
810,null,,0.2789570980131567
810,null,,0.1982539366797535
810,null,,0.16591120351790245
810,null,,0.19758025656217593
810,null,,0.05030273719062142
810,null,,0.2736728066389945
810,null,,0.26028536383653184
810,null,,0.1376178555220528
810,null,,0.25651575117475733
810,null,,0.0881544685779515
810,null,,0.26912831163231127
810,null,,0.1873336190072039
810,null,,0.23894322815312452
810,null,,0.3383257232764075
810,null,,0.10304302377230246
810,null,,0.19713127712717213
810,null,,0.16557710132829728
810,null,,0.15199471061275452
810,null,,0.23384341864491234
810,null,,0.29656823640915697
810,null,,0.32113371999365986
810,null,,0.17776686936395492
810,null,,0.05177624942079216
810,null,,0.21313575773452687
810,null,,0.21325756707590804
810,null,,0.10796690871604883
810,null,,0.12278375764548001
810,null,,0.2722721780680583
810,null,,0.262001693576739
810,null,,0.29124502338580094
810,null,,0.24351590200696627
810,null,,0.36939863372924797
810,null,,0.2951270246802238
810,null,,0.07778899812563252
810,null,,0.20398736945897994
810,null,,0.32535660647196796
810,null,,0.21640534851275284
810,null,,0.22540987787530906
810,null,,0.09402142582290082
810,null,,0.3107674375179784
810,null,,0.12530555293090923
810,null,,0.209362091455632
810,null,,0.19021401634579932
810,null,,0.30899952033187367
810,null,,0.3982308655612439
810,null,,0.23434362200136333
810,null,,0.3625217117898066
810,null,,0.21065125472288765
810,null,,0.3450322795435854
810,null,,0.2537944853687622
810,null,,0.18004294611522173
810,null,,0.17868847693705822
810,null,,0.31254796078538793
810,null,,0.37128095628746005
810,null,,0.3003488672779502
810,null,,0.20383612549384553
810,null,,0.27136617783928274
810,null,,0.08681550166547791
810,null,,0.2780492291971841
810,null,,0.14977536801343933
810,null,,0.12089024977557403
810,null,,0.3049098777478494
810,null,,0.20985494995369808
810,null,,0.19026410727258258
810,null,,0.07778899812563252
810,null,,0.2511358408673468
810,null,,0.16473310296977522
810,null,,0.23767296502746038
810,null,,0.18792579878274246
810,null,,0.14422452606543534
810,null,,0.10683960356778044
810,null,,0.3552072547027051
810,null,,0.2217564406256669
810,null,,0.1415504226385948
810,null,,0.32679594578073706
810,null,,0.39844164549868266
810,null,,0.18445378230836912
810,null,,0.2550395024969667
810,null,,0.20134072177825382
810,null,,0.1805066315916453
810,null,,0.168105257082801
810,null,,0.3207639308783401
810,null,,0.40616579345383824
810,null,,0.2833594374684759
810,null,,0.3027883561489
810,null,,0.09977508564416035
810,null,,0.11459507170694497
810,null,,0.1523935606215997
810,null,,0.22025826698797538
810,null,,0.277695351419505
810,null,,0.19828015210758032
810,null,,0.24498870411254092
810,null,,0.18431948827534803
810,null,,0.15823182924787116
810,null,,0.2858654769494394
810,null,,0.1988064083367077
810,null,,0.14283226384394954
810,null,,0.2894569415335861
810,null,,0.2164419082591727
810,null,,0.185460425143488
810,null,,0.13134136645033598
810,null,,0.2714517802660993
810,null,,0.10925572210668759
810,null,,0.08530093721059495
810,null,,0.2930928177971418
810,null,,0.1405593305436088
810,null,,0.2346677018386188
810,null,,0.07370993662846732
810,null,,0.10064135008802325
810,null,,0.142048437857759
810,null,,0.31254796078538793
810,null,,0.2331716706932624
810,null,,0.18327454438334456
810,null,,0.27240502698571145
810,null,,0.3028729536352589
810,null,,0.15729587989561267
810,null,,0.11359562555727312
810,null,,0.18327454438334456
810,null,,0.2271684781402845
810,null,,0.17228986062643464
810,null,,0.19846882769642402
810,null,,0.16156619454085402
810,null,,0.2445947416501993
810,null,,0.07390027791751562
810,null,,0.10735276050899126
810,null,,0.23897272343770454
810,null,,0.1593453716627362
810,null,,0.20273496459356563
810,null,,0.19642424604460762
810,null,,0.07989421889625437
810,null,,0.20383612549384553
810,null,,0.1959980191364709
810,null,,0.02938699317110483
810,null,,0.20845976152640078
810,null,,0.27035208640298614
810,null,,0.2586335379293798
810,null,,0.15484175607500905
810,null,,0.11967637917755869
810,null,,0.29289462240293895
810,null,,0.1246851573209384
810,null,,0.1231147271441966
810,null,,0.323401133205363
810,null,,0.11992459572960235
810,null,,0.25651575117475733
810,null,,0.18598266662886992
810,null,,0.1609834048077702
810,null,,0.17056085464992815
810,null,,0.2948450352588393
810,null,,0.1685862931743597
810,null,,0.1889796681217753
810,null,,0.2099039464757806
810,null,,0.2621754847403147
810,null,,0.1991051166710874
810,null,,0.27439927287994587
810,null,,0.19847100045538907
810,null,,0.2043853843740689
810,null,,0.11377648940706205
810,null,,0.13110702909418145
810,null,,0.05964422660958745
810,null,,0.29604743249037635
810,null,,0.16392443610044943
810,null,,0.1396934975494758
810,null,,0.20319482610682352
810,null,,0.2735555958567012
810,null,,0.1501863806316565
810,null,,0.2032998520534376
810,null,,0.209918152054036
810,null,,0.013939446064479315
810,null,,0.22121959876855782
810,null,,0.29436130203945754
810,null,,0.3306887045830703
810,null,,0.16457601066271152
810,null,,0.18004294611522173
810,null,,0.15811359951494058
810,null,,0.13488521383002103
810,null,,0.0716155333251387
810,null,,0.25287093848306874
810,null,,0.18378932183661723
810,null,,0.2271684781402845
810,null,,0.07643300253892527
810,null,,0.2706556507177591
810,null,,0.3641117883439939
810,null,,0.3132973844772797
810,null,,0.13436612064494174
810,null,,0.1411211969095283
810,null,,0.12530555293090923
810,null,,0.14351997394249788
810,null,,0.16530300647563845
810,null,,0.3296933798939084
810,null,,0.1205497604674747
810,null,,0.14274007445937947
810,null,,0.1995418015816396
810,null,,0.16952631155942754
810,null,,0.19346537701563005
810,null,,0.14449197077966774
810,null,,0.24856846686082298
810,null,,0.2573084140295101
810,null,,0.17775751186441913
810,null,,0.16857379442249287
810,null,,0.25987906048368986
810,null,,0.27942336968021364
810,null,,0.2254445093610413
810,null,,0.2858654769494394
810,null,,0.07994558089846812
810,null,,0.2944086253113053
810,null,,0.0728398837780167
810,null,,0.21550554013116613
810,null,,0.22540987787530906
810,null,,0.13632183638936868
810,null,,0.2545118519462751
810,null,,0.09473068065031107
810,null,,0.2913839180179799
810,null,,0.13753364250279493
810,null,,0.12900402440307535
810,null,,0.11259923008338918
810,null,,0.21584842366359464
810,null,,0.2778162904678292
810,null,,0.3095678254293518
810,null,,0.06873142586450147
810,null,,0.14827739179945248
810,null,,0.2828077846906046
810,null,,0.18004294611522173
810,null,,0.2558831539080838
810,null,,0.20572583482712198
810,null,,0.1993864598052149
810,null,,0.3168352310248268
810,null,,0.11928889101285355
810,null,,0.21342380850791448
810,null,,0.24655290664925972
810,null,,0.23000907298278078
810,null,,0.18776172565816784
810,null,,0.1083541680226634
810,null,,0.24744109885291823
810,null,,0.24284045149400796
810,null,,0.17373925521905542
810,null,,0.17919769310686473
810,null,,0.26088945046681983
810,null,,0.16972679987903552
810,null,,0.09824962263687956
810,null,,0.2043853843740689
810,null,,0.09091690187657461
810,null,,0.33730879522139645
810,null,,0.13165308200107698
810,null,,0.06573815552958548
810,null,,0.06490460598024961
810,null,,0.2271684781402845
810,null,,0.3090164019495487
810,null,,0.12350954121255514
810,null,,0.17433916633126054
810,null,,0.21867299909493176
810,null,,0.21418245310702522
810,null,,0.19128732614724342
810,null,,0.08388292704563055
810,null,,0.07582567102487994
810,null,,0.25010957848384524
810,null,,0.21723720763363008
810,null,,0.12050974061764412
810,null,,0.18427239126550166
810,null,,0.22704219846907445
810,null,,0.2091367872847552
810,null,,0.0881544685779515
810,null,,0.27195271401587523
810,null,,0.10660321527257366
810,null,,0.30180834886000063
810,null,,0.08598814781625239
810,null,,0.2719449107177612
810,null,,0.07643300253892527
810,null,,0.2759809665316746
810,null,,0.2442487871556766
810,null,,0.2373237902956527
810,null,,0.28845915974661207
810,null,,0.20628404429909203
810,null,,0.1811853917420036
810,null,,0.21068370186526453
810,null,,0.11693865176861243
810,null,,0.10208053623246897
810,null,,0.19723367642137926
810,null,,0.2714517802660993
810,null,,0.2777023982586904
810,null,,0.21637351620272693
810,null,,0.30517180790885867
810,null,,0.296567135512134
810,null,,0.15517008668005436
810,null,,0.17312926956281366
810,null,,0.2992482524488117
810,null,,0.09570460286728179
810,null,,0.22512218763578606
810,null,,0.08879782487021382
810,null,,0.22202816375608736
810,null,,0.3859277664151113
810,null,,0.025569254370403457
810,null,,0.3219834866109337
810,null,,0.23090145476135082
810,null,,0.2727363224542757
810,null,,0.32622822339307755
810,null,,0.26579371946150476
810,null,,0.1993615904103855
810,null,,0.08650538523587958
810,null,,0.19011073905514764
810,null,,0.19312745303904688
810,null,,0.3212994453289201
810,null,,0.33988804332477285
810,null,,0.09965630196248951
810,null,,0.19613030885154215
810,null,,0.1261532362012315
810,null,,0.1376178555220528
810,null,,0.07832383430202748
810,null,,0.324086773031369
810,null,,0.11821241842021407
810,null,,0.1883820349048697
810,null,,0.03333669169010528
810,null,,0.13387831734852407
810,null,,0.04205171976643424
810,null,,0.2672951331387673
810,null,,0.19607168936865044
810,null,,0.2777119546070418
810,null,,0.2913839180179799
810,null,,0.1974593642408805
810,null,,0.20968591162191424
810,null,,0.19026410727258258
810,null,,0.21325756707590804
810,null,,0.16983510183164865
810,null,,0.247436618902177
810,null,,0.22090176826495
810,null,,0.19713127712717213
810,null,,0.25239590229411757
810,null,,0.1883820349048697
810,null,,0.08400613560942331
810,null,,0.18230829794830886
810,null,,0.09977508564416035
810,null,,0.30438627090126674
810,null,,0.06025172650937914
810,null,,0.07335314265696263
810,null,,0.2342575507684106
810,null,,0.23474394350416203
810,null,,0.2755450838919847
810,null,,0.1800863163192986
810,null,,0.2323330780954408
810,null,,0.18421348944191657
810,null,,0.12962967280105536
810,null,,0.1716872101450803
810,null,,0.23792908527509346
810,null,,0.13444698102130173
810,null,,0.15438768536988456
810,null,,0.13096255613700308
810,null,,0.17065528945265018
810,null,,0.1259430952745121
810,null,,0.1856187552303664
810,null,,0.266809896729826
810,null,,0.10806692092684525
810,null,,0.07528814594457246
810,null,,0.17902308979490997
810,null,,0.18076222629538627
810,null,,0.062456343813693846
810,null,,0.14240069728260307
810,null,,0.28581179692309205
810,null,,0.019030466849485006
810,null,,0.09627653144028286
810,null,,0.31791414258579753
810,null,,0.17880423038453214
810,null,,0.258166198470715
810,null,,0.09297040061824921
810,null,,0.26571340102956315
810,null,,0.19139693195289897
810,null,,0.0881544685779515
810,null,,0.0482130355125355
810,null,,0.11562443901346398
810,null,,0.15387324452702164
810,null,,0.20533503820583915
810,null,,0.14356789116482388
810,null,,0.209918152054036
810,null,,0.2013370198509185
810,null,,0.19076262111449993
810,null,,0.22270779095778276
810,null,,0.08181173020329907
810,null,,0.12530555293090923
810,null,,0.14088751529585394
810,null,,0.30849094727791293
810,null,,0.3377311336118961
810,null,,0.26824638634565723
810,null,,0.14887228665625724
810,null,,0.35623465997135484
810,null,,0.2481823091263564
810,null,,0.16966920231031607
810,null,,0.20165732556659344
810,null,,0.1687777410539415
810,null,,0.16755656208134728
810,null,,0.25578937531305557
810,null,,0.2424730367330356
810,null,,0.26681501510595135
810,null,,0.25652159316558365
810,null,,0.1501863806316565
810,null,,0.14244601485320424
810,null,,0.287793146261366
810,null,,0.23418953401700368
810,null,,0.14470003294862702
810,null,,0.2501527438974911
810,null,,0.18756755077327675
810,null,,0.22653217136394033
810,null,,0.2100045776210842
810,null,,0.27827062115245194
810,null,,0.31236056372578863
810,null,,0.17672909866062536
810,null,,0.26749921941363664
810,null,,0.22540987787530906
810,null,,0.11919422489853974
810,null,,0.27748381399699895
810,null,,0.22607864885599738
810,null,,0.06096586993442522
810,null,,0.1461480084246776
810,null,,0.1328724293663437
810,null,,0.1750576308609531
810,null,,0.08041145631588156
810,null,,0.08181173020329907
810,null,,0.21238546223554727
810,null,,0.22018438893908207
810,null,,0.16171421046372952
810,null,,0.32467619715372714
810,null,,0.2849633081931032
810,null,,0.22476076799488834
810,null,,0.11376560559653662
810,null,,0.16709951434127657
810,null,,0.17178399067700992
810,null,,0.19307499627445485
810,null,,0.24378582801019066
810,null,,0.20921365056667607
810,null,,0.21550686407728908
810,null,,0.209362091455632
810,null,,0.06987628245885427
810,null,,0.2996874908498628
810,null,,0.21015866845565703
810,null,,0.13886977534809003
810,null,,0.30529797872323594
810,null,,0.2070084288133252
810,null,,0.10764000760480939
810,null,,0.24662713277288478
810,null,,0.22872757178979292
810,null,,0.23661518140278748
810,null,,0.264549365877088
810,null,,0.09965630196248951
810,null,,0.16627409452841713
810,null,,0.26646717041405354
810,null,,0.08181173020329907
810,null,,0.06776923189096934
810,null,,0.2533613422423511
810,null,,0.15087926757914957
810,null,,0.13238473272917572
810,null,,0.12864532731431236
810,null,,0.18011958438211167
810,null,,0.11967637917755869
810,null,,0.19732787562443857
810,null,,0.16607424409634652
810,null,,0.15608453308127584
810,null,,0.10855357956656164
810,null,,0.21791039129386652
810,null,,0.20435023741340666
810,null,,0.17672909866062536
810,null,,0.08530093721059495
810,null,,0.22955536732920173
810,null,,0.16383541872977286
810,null,,0.2864692464205342
810,null,,0.22257390702464525
810,null,,0.05798602780467248
810,null,,0.2580112331887534
810,null,,0.24192648235722028
810,null,,0.3009111387352944
810,null,,0.1636583090082409
810,null,,0.20092123530611067
810,null,,0.11051623162628862
810,null,,0.19312745303904688
810,null,,0.11947963740489326
810,null,,0.14522343256241405
810,null,,0.16518479176831916
810,null,,0.3034375186995516
810,null,,0.2323330780954408
810,null,,0.25578937531305557
810,null,,0.09037603593199263
810,null,,0.23293791509049927
810,null,,0.15737872945407122
810,null,,0.22542034091518792
810,null,,0.24036187109807644
810,null,,0.27134257547488455
810,null,,0.28234986862384737
810,null,,0.12550741736129628
810,null,,0.3677390589021837
810,null,,0.11576601880381503
810,null,,0.23401969518174698
810,null,,0.09938437952760529
810,null,,0.2858279264921211
810,null,,0.30300796094862725
810,null,,0.08728075614360578
810,null,,0.20646757000935745
810,null,,0.38698578258994054
810,null,,0.12197987973002057
810,null,,0.14356789116482388
810,null,,0.3077959140984933
810,null,,0.22802756376386052
810,null,,0.09181925647550701
810,null,,0.12692740613367196
810,null,,0.2441484992736398
810,null,,0.23449224266475083
810,null,,0.2519927389745825
810,null,,0.24984043602395156
810,null,,0.18831235807039046
810,null,,0.24615887689018834
810,null,,0.29439249574227633
810,null,,0.12317945171573055
810,null,,0.1513292339571789
810,null,,0.18385203602685696
810,null,,0.2574028222835222
810,null,,0.1897374860097159
810,null,,0.1196199000808168
810,null,,0.195052339941762
810,null,,0.266809896729826
810,null,,0.21723720763363008
810,null,,0.16983510183164865
810,null,,0.30354653276096893
810,null,,0.2131610907715475
810,null,,0.2709032003557114
810,null,,0.21451375333169617
810,null,,0.2388152815805391
810,null,,0.2180153176022721
810,null,,0.1430816956059016
810,null,,0.26284861598430487
810,null,,0.14910039973956418
810,null,,0.20189997436929719
810,null,,0.23000907298278078
810,null,,0.2075741489071326
810,null,,0.21238546223554727
810,null,,0.21118412333649078
810,null,,0.2015822159322609
810,null,,0.14244601485320424
810,null,,0.2534027812932874
810,null,,0.21206164206926498
810,null,,0.09570460286728179
810,null,,0.2662412843293688
810,null,,0.27435980263915966
810,null,,0.26987891483740967
810,null,,0.37920953916319
810,null,,0.1942802017003516
810,null,,0.1991051166710874
810,null,,0.13313676550087372
810,null,,0.07659481581063485
810,null,,0.1377025814658692
810,null,,0.08082911697110162
810,null,,0.09553108468734
810,null,,0.20034228598991255
810,null,,0.11250527866176936
810,null,,0.1765726915923005
810,null,,0.14391499032505317
810,null,,0.14391499032505317
810,null,,0.18750498681911357
810,null,,0.2832850935000837
810,null,,0.20485279267137463
810,null,,0.15103877642603308
810,null,,-0.005948207197961667
810,null,,0.3246627473823219
810,null,,0.2172599732666139
810,null,,0.2778162904678292
810,null,,0.28394279842290093
810,null,,0.14283226384394954
810,null,,0.09139486613059299
810,null,,0.15608453308127584
810,null,,0.10747885253264332
810,null,,0.0907936965872127
810,null,,0.0611948762542676
810,null,,0.22443118309951815
810,null,,0.1752377448385386
810,null,,0.19407056446429866
810,null,,0.24629803857672883
810,null,,0.3077959140984933
810,null,,0.1820813816376371
810,null,,0.1872442015191086
810,null,,0.22341231230809638
810,null,,0.1812131478556676
810,null,,0.24754971185968286
810,null,,0.1268409924674779
810,null,,0.05369500642930815
810,null,,0.18775178918462426
810,null,,0.194331182530243
810,null,,0.057495288004889844
810,null,,0.15729587989561267
810,null,,0.2996874908498628
810,null,,0.24522400309690545
810,null,,0.28737447203838395
810,null,,0.16023225927476528
810,null,,0.21040060597242577
810,null,,0.322345748662859
810,null,,0.2670624433932698
810,null,,0.2314629381162638
810,null,,0.18766332069536434
810,null,,0.1376178555220528
810,null,,0.09387852142501962
810,null,,0.09944130822320779
810,null,,0.3989166942777491
810,null,,0.10304302377230246
810,null,,0.23849078261930112
810,null,,0.09496431705816732
810,null,,0.25567649383928576
810,null,,0.1849230235835832
810,null,,0.14862851348429285
810,null,,0.3625217117898066
810,null,,0.09399264097184522
810,null,,0.3378470201803375
810,null,,0.24859106508401985
810,null,,0.25917343687111744
810,null,,0.15038040980458112
810,null,,0.07528814594457246
810,null,,0.21836469255750057
810,null,,0.16821690477681944
810,null,,0.23897272343770454
810,null,,0.03333669169010528
810,null,,0.1979641179764332
810,null,,0.18694975983690673
810,null,,0.12921857208674611
810,null,,0.2281681395279254
810,null,,0.1762098005817858
810,null,,0.09444570935875367
810,null,,0.0664878780011497
810,null,,0.17987338495063776
810,null,,0.23327958371846874
810,null,,0.24467731064447296
810,null,,0.27839965142225426
810,null,,0.2632520967420243
810,null,,0.29124502338580094
810,null,,0.1954630220321594
810,null,,0.10889262555651796
810,null,,0.19920341786999138
810,null,,0.24945133781478285
810,null,,0.3027782706306069
810,null,,0.32113371999365986
810,null,,0.15103241555008778
810,null,,0.10990137093840814
810,null,,0.15114778161731146
810,null,,0.19397398300049817
810,null,,0.18019669482542916
810,null,,0.22764239696226524
810,null,,0.13658916950493105
810,null,,0.22484420233699978
810,null,,0.17377143796320182
810,null,,0.22095468176845795
810,null,,0.1371304748914976
810,null,,0.24955404616835652
810,null,,0.06490460598024961
810,null,,0.24603590356568517
810,null,,0.07528814594457246
810,null,,0.08637822118516708
810,null,,0.15286194768323244
810,null,,0.19583201017215376
810,null,,0.3859017832861176
810,null,,0.12165392480388963
810,null,,0.17764666245557997
810,null,,0.20058664774241708
810,null,,0.2116354381791298
810,null,,0.2858279264921211
810,null,,0.23279989783927224
810,null,,0.21542666254240805
810,null,,0.09600786013806414
810,null,,0.21351327705084355
810,null,,0.06005052198183998
810,null,,0.16372339887798215
810,null,,0.1961218666190765
810,null,,0.2621754847403147
810,null,,0.26284861598430487
810,null,,0.21550554013116613
810,null,,0.1266432506336021
810,null,,0.20799428097667183
810,null,,0.09181925647550701
810,null,,0.21940951104426729
810,null,,0.08548385974665393
810,null,,0.28545495090053025
810,null,,0.3126832340010489
810,null,,0.1704268249622075
810,null,,0.30255595021347903
810,null,,0.23005707030224634
810,null,,0.07862396046429054
810,null,,0.1849230235835832
810,null,,0.16151594462040214
810,null,,0.2684266556050806
810,null,,0.21682519909045492
810,null,,0.17625991881384623
810,null,,0.3046693364497421
810,null,,0.36565334621244505
810,null,,0.2600088447795499
810,null,,0.20497789891243579
810,null,,0.14087343594555451
810,null,,0.06628316369794571
810,null,,0.241180881219713
810,null,,0.2511358408673468
810,null,,0.11459507170694497
810,null,,0.29434501996815576
810,null,,0.08388292704563055
810,null,,0.11704802956133047
810,null,,0.11093591733783793
810,null,,0.26255506877386203
810,null,,0.3893293985993899
810,null,,0.07994558089846812
810,null,,0.23000907298278078
810,null,,0.36599264882002336
810,null,,0.11704802956133047
810,null,,0.17198743051272927
810,null,,0.1407483338534193
810,null,,0.2651300400751381
810,null,,0.13753364250279493
810,null,,0.3251186599002821
810,null,,0.21648422610151088
810,null,,0.1268409924674779
810,null,,0.20921365056667607
810,null,,0.25703266745426545
810,null,,0.13703040322255938
810,null,,0.3239638655829895
810,null,,0.1328004009837133
810,null,,0.35701585536492053
810,null,,0.18019669482542916
810,null,,0.1968611842207692
810,null,,0.3087723618187169
810,null,,0.18338064859265546
810,null,,0.17622381771049006
810,null,,0.18523194240078744
810,null,,0.16453871454404673
810,null,,0.23070402889297983
810,null,,0.20756560498857496
810,null,,0.08778087842824081
810,null,,0.31052118296979175
810,null,,0.3419207232977143
810,null,,0.1752000964899927
810,null,,0.1636583090082409
810,null,,0.13138441125882017
810,null,,0.1670625987683378
810,null,,0.26284861598430487
810,null,,0.2359252540692419
810,null,,0.23278678374901984
810,null,,0.193880681483173
810,null,,0.25959129645237766
810,null,,0.1669060313292523
810,null,,0.2134299105209128
810,null,,0.10938766039428077
810,null,,0.17229445987988937
810,null,,0.17625991881384623
810,null,,0.31248753425916986
810,null,,0.29124502338580094
810,null,,0.2357528364430947
810,null,,0.1889796681217753
810,null,,0.24401150548946
810,null,,0.11261588747380191
810,null,,0.19418045034181725
810,null,,0.16955240793496332
810,null,,0.11000097757319849
810,null,,0.2242225341313409
810,null,,0.25913648304486736
810,null,,0.0881544685779515
810,null,,0.2871554352661095
810,null,,0.23606109019994626
810,null,,0.2673524668397764
810,null,,0.12487226949697208
810,null,,0.2271684781402845
810,null,,0.12278375764548001
810,null,,0.20093351535329482
810,null,,0.23465508929429332
810,null,,0.11884997005959877
810,null,,0.3378747183893063
810,null,,0.20870111082948176
810,null,,0.1674253706124546
810,null,,0.3486692450548864
810,null,,0.028855536372936398
810,null,,0.2858654769494394
810,null,,0.2377237165197657
810,null,,0.18345490298543188
810,null,,0.0726927464067522
810,null,,0.0928538028749368
810,null,,0.07445898349251542
810,null,,0.16023225927476528
810,null,,0.2926922721165399
810,null,,0.27904142761823914
810,null,,0.19655645514634287
810,null,,0.08731104138675046
810,null,,0.16658919937338976
810,null,,0.2965456274871241
810,null,,0.1609834048077702
810,null,,0.12232963048329965
810,null,,0.2050112180395569
810,null,,0.30152065681548945
810,null,,0.07204007824528498
810,null,,0.06789646352584344
810,null,,0.33008129749083426
810,null,,0.27478660452006565
810,null,,0.3052361871805058
810,null,,0.2955230450100412
810,null,,0.318968137317179
810,null,,0.17321830754032763
810,null,,0.203558596198127
810,null,,0.24743707425369477
810,null,,0.10089323487239366
810,null,,0.17707407226123228
810,null,,0.11420894273619084
810,null,,0.2323330780954408
810,null,,0.24978968453164624
810,null,,0.2780113690099668
810,null,,0.17760853927707654
810,null,,0.17348847163074216
810,null,,0.2833594374684759
810,null,,0.2913839180179799
810,null,,0.21118412333649078
810,null,,0.23394595988933536
810,null,,0.20384165591206602
810,null,,0.1993615904103855
810,null,,0.26540792119682866
810,null,,0.06573815552958548
810,null,,0.23293012623662865
810,null,,0.3046084355544915
810,null,,0.18935188970681022
810,null,,0.2134299105209128
810,null,,0.10843614663766157
810,null,,0.37128095628746005
810,null,,0.15729587989561267
810,null,,0.32622822339307755
810,null,,0.1960156522223431
810,null,,0.14274007445937947
810,null,,0.11201862002205297
810,null,,0.23970657554719965
810,null,,0.24544291140268615
810,null,,0.24337580751281818
810,null,,0.09977508564416035
810,null,,0.21118412333649078
810,null,,0.267523107302739
810,null,,0.15438768536988456
810,null,,0.38262161786039284
810,null,,0.18132279518115246
810,null,,0.3704164670072352
810,null,,0.182528087794269
810,null,,0.11479644461484352
810,null,,0.08935451044276696
810,null,,0.27057732113470345
810,null,,0.20767046081038953
810,null,,0.26870704471688944
810,null,,0.1278471347025567
810,null,,0.21357158930367814
810,null,,0.2318928744903916
810,null,,0.30228431380440585
810,null,,0.20027286688213458
810,null,,0.3081377939937935
810,null,,0.224948081193099
810,null,,0.13981993674688248
810,null,,0.040608045617268634
810,null,,0.35924345864080615
810,null,,0.16591120351790245
810,null,,0.08741276758459687
810,null,,0.15600032006201797
810,null,,0.046577941440325246
810,null,,0.0928538028749368
810,null,,0.24629803857672883
810,null,,0.13676897814413197
810,null,,0.16378565541493278
810,null,,0.18677694549483098
810,null,,0.209918152054036
810,null,,0.2771898095138666
810,null,,0.14559391515831682
810,null,,0.20058664774241708
810,null,,0.1201805347566584
810,null,,0.3040365750918792
810,null,,0.1023049840938366
810,null,,0.11609315772133152
810,null,,0.23729481376845346
810,null,,0.23449224266475083
