case,kind,compound,r
nyquist_14planes,null,,0.44349256403222154
nyquist_14planes,null,,0.3821072484532144
nyquist_14planes,null,,0.3683879096390275
nyquist_14planes,null,,0.3310611930198391
nyquist_14planes,null,,0.32981317480097966
nyquist_14planes,null,,0.30457018028525734
nyquist_14planes,null,,0.3001070578124978
nyquist_14planes,null,,0.42041874066836565
nyquist_14planes,null,,0.45654330724538844
nyquist_14planes,null,,0.32895329617660357
nyquist_14planes,null,,0.4386423276022271
nyquist_14planes,null,,0.40471528653174066
nyquist_14planes,null,,0.32937338261230587
nyquist_14planes,null,,0.31301791753734304
nyquist_14planes,null,,0.30694192413682725
nyquist_14planes,null,,0.3940707349728819
nyquist_14planes,null,,0.30694192413682725
nyquist_14planes,null,,0.3343482470902446
nyquist_14planes,null,,0.3872994840341114
nyquist_14planes,null,,0.33565771949357487
nyquist_14planes,null,,0.36320089967338687
nyquist_14planes,null,,0.32945006644283975
nyquist_14planes,null,,0.16858205122989303
nyquist_14planes,null,,0.24935787969500978
nyquist_14planes,null,,0.37663409608643983
nyquist_14planes,null,,0.23354626687667762
nyquist_14planes,null,,0.3011534420023721
nyquist_14planes,null,,0.365902967661704
nyquist_14planes,null,,0.23676962278970343
nyquist_14planes,null,,0.3484325566952835
nyquist_14planes,null,,0.4763354718855425
nyquist_14planes,null,,0.34670978281018094
nyquist_14planes,null,,0.3260736221153745
nyquist_14planes,null,,0.3086453601412822
nyquist_14planes,null,,0.2667255571545102
nyquist_14planes,null,,0.40971003604715994
nyquist_14planes,null,,0.30991528340323565
nyquist_14planes,null,,0.42382179448751883
nyquist_14planes,null,,0.38075265298774275
nyquist_14planes,null,,0.40412494033200536
nyquist_14planes,null,,0.41425694535279195
nyquist_14planes,null,,0.29321214280872177
nyquist_14planes,null,,0.22610722933893343
nyquist_14planes,null,,0.3571966411881388
nyquist_14planes,null,,0.34992682096858563
nyquist_14planes,null,,0.3343482470902446
nyquist_14planes,null,,0.31964324711847536
nyquist_14planes,null,,0.2739821248929017
nyquist_14planes,null,,0.29933499128956353
nyquist_14planes,null,,0.3450887319950332
nyquist_14planes,null,,0.40607928561537104
nyquist_14planes,null,,0.4154030425124759
nyquist_14planes,null,,0.2429751410964575
nyquist_14planes,null,,0.3122456242320952
nyquist_14planes,null,,0.2977438198932148
nyquist_14planes,null,,0.3049479493627204
nyquist_14planes,null,,0.3304770413760563
nyquist_14planes,null,,0.35656285190505926
nyquist_14planes,null,,0.3684286343520556
nyquist_14planes,null,,0.3086453601412822
nyquist_14planes,null,,0.316651278638611
nyquist_14planes,null,,0.3615062525172109
nyquist_14planes,null,,0.2421840225603449
nyquist_14planes,null,,0.4098674395231126
nyquist_14planes,null,,0.26594946659113594
nyquist_14planes,null,,0.3744555847727273
nyquist_14planes,null,,0.29707967776643024
nyquist_14planes,null,,0.3088346419492111
nyquist_14planes,null,,0.3872994840341114
nyquist_14planes,null,,0.2689879420405081
nyquist_14planes,null,,0.34238791656332607
nyquist_14planes,null,,0.23676962278970343
nyquist_14planes,null,,0.40249662133553726
nyquist_14planes,null,,0.36607035673468147
nyquist_14planes,null,,0.41051693916148474
nyquist_14planes,null,,0.2740571881657672
nyquist_14planes,null,,0.4213137284984209
nyquist_14planes,null,,0.24935787969500978
nyquist_14planes,null,,0.4727522286525615
nyquist_14planes,null,,0.16333352115605457
nyquist_14planes,null,,0.4653695312155906
nyquist_14planes,null,,0.35121753819261053
nyquist_14planes,null,,0.4469441456069552
nyquist_14planes,null,,0.24594256509431137
nyquist_14planes,null,,0.33153228479734714
nyquist_14planes,null,,0.32937338261230587
nyquist_14planes,null,,0.44679602304674154
nyquist_14planes,null,,0.24331213743666186
nyquist_14planes,null,,0.37515096222939504
nyquist_14planes,null,,0.43976608155546315
nyquist_14planes,null,,0.3603285789037313
nyquist_14planes,null,,0.3680334696102077
nyquist_14planes,null,,0.33187807262929675
nyquist_14planes,null,,0.3872994840341114
nyquist_14planes,null,,0.3685704613369103
nyquist_14planes,null,,0.45080484498780765
nyquist_14planes,null,,0.31838703922702805
nyquist_14planes,null,,0.33514480049966683
nyquist_14planes,null,,0.3343482470902446
nyquist_14planes,null,,0.448475444521615
nyquist_14planes,null,,0.21566349758703743
nyquist_14planes,null,,0.41046376162836085
nyquist_14planes,null,,0.30237428784481674
nyquist_14planes,null,,0.3534499304183726
nyquist_14planes,null,,0.29056257091694077
nyquist_14planes,null,,0.28639356963165385
nyquist_14planes,null,,0.3872994840341114
nyquist_14planes,null,,0.3086453601412822
nyquist_14planes,null,,0.34462199672903115
nyquist_14planes,null,,0.3445719740968658
nyquist_14planes,null,,0.448475444521615
nyquist_14planes,null,,0.30276464914714674
nyquist_14planes,null,,0.31952886059481256
nyquist_14planes,null,,0.36599044382681906
nyquist_14planes,null,,0.39505974294785134
nyquist_14planes,null,,0.20198072032881553
nyquist_14planes,null,,0.3911177931067059
nyquist_14planes,null,,0.38075265298774275
nyquist_14planes,null,,0.3725255094119832
nyquist_14planes,null,,0.40412494033200536
nyquist_14planes,null,,0.31952886059481256
nyquist_14planes,null,,0.3149841827407773
nyquist_14planes,null,,0.32606034750038876
nyquist_14planes,null,,0.3310611930198391
nyquist_14planes,null,,0.2905388566403109
nyquist_14planes,null,,0.3960024271119855
nyquist_14planes,null,,0.3847298495116728
nyquist_14planes,null,,0.2966372223582178
nyquist_14planes,null,,0.32015814277051846
nyquist_14planes,null,,0.43202548836486115
nyquist_14planes,null,,0.31838703922702805
nyquist_14planes,null,,0.37663409608643983
nyquist_14planes,null,,0.3823872979687001
nyquist_14planes,null,,0.372359040049059
nyquist_14planes,null,,0.3056994074019184
nyquist_14planes,null,,0.31766103727276385
nyquist_14planes,null,,0.3384968675617126
nyquist_14planes,null,,0.30182747084272654
nyquist_14planes,null,,0.38289002877532036
nyquist_14planes,null,,0.3886496293289661
nyquist_14planes,null,,0.3860702054433495
nyquist_14planes,null,,0.5031847929485879
nyquist_14planes,null,,0.36821128865358677
nyquist_14planes,null,,0.33251331973757914
nyquist_14planes,null,,0.3683879096390275
nyquist_14planes,null,,0.3279520002088112
nyquist_14planes,null,,0.34566609961248396
nyquist_14planes,null,,0.33332462745656416
nyquist_14planes,null,,0.3860702054433495
nyquist_14planes,null,,0.2916029391850442
nyquist_14planes,null,,0.29270587164410117
nyquist_14planes,null,,0.3088346419492111
nyquist_14planes,null,,0.21594608889420522
nyquist_14planes,null,,0.21672971413375375
nyquist_14planes,null,,0.36127028056315835
nyquist_14planes,null,,0.36030607399266207
nyquist_14planes,null,,0.29321214280872177
nyquist_14planes,null,,0.4002967948112518
nyquist_14planes,null,,0.35054560324425493
nyquist_14planes,null,,0.41753807862420994
nyquist_14planes,null,,0.3548696625114326
nyquist_14planes,null,,0.18799726789592397
nyquist_14planes,null,,0.41487695132960406
nyquist_14planes,null,,0.35656285190505926
nyquist_14planes,null,,0.3886496293289661
nyquist_14planes,null,,0.35656285190505926
nyquist_14planes,null,,0.3829848213944571
nyquist_14planes,null,,0.3094284090830404
nyquist_14planes,null,,0.39665426342813326
nyquist_14planes,null,,0.29321214280872177
nyquist_14planes,null,,0.38447459907586595
nyquist_14planes,null,,0.39210352299031287
nyquist_14planes,null,,0.2908107214585898
nyquist_14planes,null,,0.38442316890057654
nyquist_14planes,null,,0.32945006644283975
nyquist_14planes,null,,0.4067433420663997
nyquist_14planes,null,,0.33332462745656416
nyquist_14planes,null,,0.3860702054433495
nyquist_14planes,null,,0.2614747371037841
nyquist_14planes,null,,0.28892685882519303
nyquist_14planes,null,,0.2689879420405081
nyquist_14planes,null,,0.42716442320252745
nyquist_14planes,null,,0.37349488666518804
nyquist_14planes,null,,0.36150033182700736
nyquist_14planes,null,,0.45654330724538844
nyquist_14planes,null,,0.3744555847727273
nyquist_14planes,null,,0.4386423276022271
nyquist_14planes,null,,0.4154030425124759
nyquist_14planes,null,,0.194353020197749
nyquist_14planes,null,,0.38289002877532036
nyquist_14planes,null,,0.4065606023746
nyquist_14planes,null,,0.24863130173193615
nyquist_14planes,null,,0.3955203153995051
nyquist_14planes,null,,0.33251331973757914
nyquist_14planes,null,,0.36150033182700736
nyquist_14planes,null,,0.22610792185316653
nyquist_14planes,null,,0.4012682131721563
nyquist_14planes,null,,0.4246719647056665
nyquist_14planes,null,,0.3200961683870765
nyquist_14planes,null,,0.3680334696102077
nyquist_14planes,null,,0.3571966411881388
nyquist_14planes,null,,0.23676962278970343
nyquist_14planes,null,,0.3586352990010571
nyquist_14planes,null,,0.3805547994102111
nyquist_14planes,null,,0.3872994840341114
nyquist_14planes,null,,0.47932094137665415
nyquist_14planes,null,,0.3273445578294914
nyquist_14planes,null,,0.30757586804490783
nyquist_14planes,null,,0.3343482470902446
nyquist_14planes,null,,0.3025807502664662
nyquist_14planes,null,,0.22610792185316653
nyquist_14planes,null,,0.3872994840341114
nyquist_14planes,null,,0.4432247749169241
nyquist_14planes,null,,0.34249701633585666
nyquist_14planes,null,,0.36873396272500397
nyquist_14planes,null,,0.21762359230125874
nyquist_14planes,null,,0.29601780042940035
nyquist_14planes,null,,0.4144671128680924
nyquist_14planes,null,,0.3660673113855552
nyquist_14planes,null,,0.3086453601412822
nyquist_14planes,null,,0.39665426342813326
nyquist_14planes,null,,0.24767732129015188
nyquist_14planes,null,,0.4144671128680924
nyquist_14planes,null,,0.3149841827407773
10x,replicate,abemaciclib,0.47466937759751987
10x,replicate,binimetinib,0.5937743225603085
10x,replicate,fluorouracil,0.4277566526692938
10x,replicate,gemcitabine,0.37586677958610293
10x,replicate,sn-38,0.4236943395384997
10x,replicate,trifluridine,0.6379909000200641
10x,null,,0.4182494281279934
10x,null,,0.38802934625421354
10x,null,,0.3117590038815689
10x,null,,0.33187087853474695
10x,null,,0.28013883974808784
10x,null,,0.38942870975585814
10x,null,,0.26419243312210516
10x,null,,0.4612392270736641
10x,null,,0.383575893240672
10x,null,,0.418096979269939
10x,null,,0.3398515986626131
10x,null,,0.4264543833101598
10x,null,,0.22724043928227441
10x,null,,0.4211538550425236
10x,null,,0.4017632627166688
10x,null,,0.3164082279129644
10x,null,,0.4076702042520132
10x,null,,0.3067655994612853
10x,null,,0.3441094630647192
10x,null,,0.35726959112645834
10x,null,,0.359972842461151
10x,null,,0.2846696796095875
10x,null,,0.448611762627344
10x,null,,0.1544483220297137
10x,null,,0.2078467840972601
10x,null,,0.34317498157959936
10x,null,,0.3231200096855674
10x,null,,0.26181563707748307
10x,null,,0.359972842461151
10x,null,,0.35508791355100056
10x,null,,0.3478295279850059
10x,null,,0.272913335229997
10x,null,,0.22446431810467385
10x,null,,0.38284485307104915
10x,null,,0.40282055251186816
10x,null,,0.38942870975585814
10x,null,,0.3101537602589273
10x,null,,0.439775092344384
10x,null,,0.39461952100864883
10x,null,,0.3181060443172864
10x,null,,0.24354600279435035
10x,null,,0.4098060046432576
10x,null,,0.41803517905207616
10x,null,,0.2736755759285163
10x,null,,0.3692562405260908
10x,null,,0.4104474728731386
10x,null,,0.3691811056050196
10x,null,,0.484775785342202
10x,null,,0.3101537602589273
10x,null,,0.4211538550425236
10x,null,,0.2897790776134132
10x,null,,0.30945607027292615
10x,null,,0.4889065048292646
10x,null,,0.3617339267815369
10x,null,,0.2949049625193742
10x,null,,0.26746218659216836
10x,null,,0.4542806103705824
10x,null,,0.3030232270597787
10x,null,,0.33336855875675003
10x,null,,0.29516526408373556
10x,null,,0.4232665025304102
10x,null,,0.3504912319280815
10x,null,,0.44292610086629275
10x,null,,0.41803517905207616
10x,null,,0.36599610469592003
10x,null,,0.44107769940378405
10x,null,,0.2745620549279832
10x,null,,0.18592388144382338
10x,null,,0.3691811056050196
10x,null,,0.33284398483006056
10x,null,,0.36163055616722856
10x,null,,0.2510096364405768
10x,null,,0.33068979214322825
10x,null,,0.3155140910739339
10x,null,,0.391163548089058
10x,null,,0.35910081560503315
10x,null,,0.388130973033895
10x,null,,0.28953180772492687
10x,null,,0.32669057678863167
10x,null,,0.4852124402589083
10x,null,,0.3553255906164613
10x,null,,0.37174227083271694
10x,null,,0.26181563707748307
10x,null,,0.3749942731552203
10x,null,,0.5682381702674697
10x,null,,0.18214459801703614
10x,null,,0.36702250845573453
10x,null,,0.39766604922205423
10x,null,,0.4086661154732215
10x,null,,0.43777892491266673
10x,null,,0.37174015462970733
10x,null,,0.3952766504802183
10x,null,,0.33208226395153323
10x,null,,0.3414067578513863
10x,null,,0.31270098426538795
10x,null,,0.3478295279850059
10x,null,,0.34031157625395636
10x,null,,0.24757132804507753
10x,null,,0.312979156669868
10x,null,,0.37600353816962456
10x,null,,0.3999872029594032
10x,null,,0.2551691349540402
10x,null,,0.3952766504802183
10x,null,,0.19647728381974341
10x,null,,0.25425142362173
10x,null,,0.36165984273631135
10x,null,,0.32564876102533435
10x,null,,0.41542811883919956
10x,null,,0.29496035294482287
10x,null,,0.2486406250290555
10x,null,,0.43705644843046865
10x,null,,0.4012965586158077
10x,null,,0.36431371265215623
10x,null,,0.5096231626108454
10x,null,,0.27677018334492337
10x,null,,0.4233633953340808
10x,null,,0.3876893286553449
10x,null,,0.40114143604502367
10x,null,,0.449570112145695
10x,null,,0.2411631548887723
10x,null,,0.3504912319280815
10x,null,,0.3231200096855674
10x,null,,0.27677018334492337
10x,null,,0.4104474728731386
10x,null,,0.3231200096855674
10x,null,,0.2913998608885875
10x,null,,0.37532556027099306
10x,null,,0.4953541862987407
10x,null,,0.43705644843046865
10x,null,,0.24757132804507753
10x,null,,0.34005770538313584
10x,null,,0.3285998123771272
10x,null,,0.3066662459801796
10x,null,,0.34317498157959936
10x,null,,0.4264543833101598
10x,null,,0.34788589138173903
10x,null,,0.21644674188683538
10x,null,,0.3609857328765111
10x,null,,0.4611806502901322
10x,null,,0.4249227644117895
10x,null,,0.2549240685587796
10x,null,,0.3609857328765111
10x,null,,0.30945607027292615
10x,null,,0.3691811056050196
10x,null,,0.41579435032398787
10x,null,,0.38000735606895764
10x,null,,0.28013883974808784
10x,null,,0.42267271381595756
10x,null,,0.3478295279850059
10x,null,,0.33208226395153323
10x,null,,0.28953180772492687
10x,null,,0.37086348209839903
10x,null,,0.28330203293166656
10x,null,,0.35145007877192663
10x,null,,0.35529325974738885
10x,null,,0.4249227644117895
10x,null,,0.23337029411085422
10x,null,,0.370707984261505
10x,null,,0.39468479285204905
10x,null,,0.5347016258004107
10x,null,,0.24679743384300928
10x,null,,0.2632926822333797
10x,null,,0.38974701005990936
10x,null,,0.22045241970299498
10x,null,,0.4244433274464215
10x,null,,0.3313657295481737
10x,null,,0.2992998037164923
10x,null,,0.4059876617427441
10x,null,,0.4233633953340808
10x,null,,0.2655212702747861
10x,null,,0.4126883347670459
10x,null,,0.4017632627166688
10x,null,,0.38802934625421354
10x,null,,0.2551691349540402
10x,null,,0.3285998123771272
10x,null,,0.45861665594844003
10x,null,,0.31255566487320435
10x,null,,0.3426410323442706
10x,null,,0.43062510181427277
10x,null,,0.3749942731552203
10x,null,,0.3676738013168407
10x,null,,0.3609857328765111
10x,null,,0.29396109237703794
10x,null,,0.4023141780793506
10x,null,,0.304610890509739
10x,null,,0.23067149244108703
10x,null,,0.28330203293166656
10x,null,,0.2972161320882258
10x,null,,0.38572019817451314
10x,null,,0.3878236680435924
10x,null,,0.304531874355462
10x,null,,0.3301287106646827
10x,null,,0.39016679604092397
10x,null,,0.37174227083271694
10x,null,,0.38572019817451314
10x,null,,0.3878236680435924
10x,null,,0.36431371265215623
10x,null,,0.38572019817451314
10x,null,,0.40875916304051285
10x,null,,0.4736534509813711
10x,null,,0.3899096088221789
10x,null,,0.23023851026230216
10x,null,,0.42956457897536465
10x,null,,0.41053070821866017
10x,null,,0.3563712288405941
10x,null,,0.23067149244108703
10x,null,,0.39019406979822496
10x,null,,0.3876893286553449
10x,null,,0.317510273075417
10x,null,,0.3609857328765111
10x,null,,0.38772453674232626
10x,null,,0.4838284927810742
10x,null,,0.3037143366652659
10x,null,,0.32433040251211365
10x,null,,0.31261481856358786
10x,null,,0.25425142362173
10x,null,,0.3350159541449952
10x,null,,0.42093149162494375
10x,null,,0.4126883347670459
10x,null,,0.2517429715878458
10x,null,,0.2785917376661765
10x,null,,0.23525783539812126
10x,null,,0.44116612142868916
10x,null,,0.3285998123771272
10x,null,,0.37174227083271694
10x,null,,0.41453497823227314
10x,null,,0.29653803138406276
10x,null,,0.4067111780354762
10x,null,,0.5008245307215038
10x,null,,0.4410524051245536
10x,null,,0.38802934625421354
10x,null,,0.22820581932934364
10x,null,,0.3893550904375897
10x,null,,0.4282481451951319
10x,null,,0.35079820447803517
10x,null,,0.27757646056768853
